www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=rOYQ7RcjrAl3GyslMDI3Uw_hVH4sg2q0BFpXrhTBH7WDSA2RLCTPHkwsPlMgnQidqeTu-XaolNBfNJJ1HGC7xnahaZijZkbDdJ7hVi_Wfcb8gD0YBWiFnLtg5hBttR2XRWrnqPJ4YJWrgEDho7GDlYiDeTWe0os7pwKOSxRvtigi9rf6P8tRlWnb_d9tjqFDaYiSQAEBlq4Kf_axxRCca0dU2HHZWXKzW28GVYKIgbRY7EgCsv8XlWvYz3ApbWvM-fSpGNpaD6GHWXMFTt-35r7pnwv4Dzl4XTrCaWxSy_lCl2RH_0rDtosis0ElNcWF4cbUHnMTEEzji3B6UvH6-WUAx-URnqRKeVm1aCPwawXSV1ukjeaB6fxDCyB68VGQ,173.245.52.165,"Wed, 15 Apr 2020 20:21:29 +0000"
"Page Closed",162.158.63.202,"Wed, 15 Apr 2020 20:22:21 +0000"
"Page Closed",173.245.52.127,"Wed, 15 Apr 2020 20:23:22 +0000"
"Page Closed",108.162.219.4,"Wed, 15 Apr 2020 20:23:34 +0000"
"Page Closed",108.162.219.104,"Wed, 15 Apr 2020 20:23:43 +0000"
"Page Closed",162.158.63.114,"Wed, 15 Apr 2020 20:23:48 +0000"
https://examences-chounded.icu/click/1?cep=ARvghQuV2swmD7nQa-0XtoORwegTwRWyEQAA6CqZwGlArtvQjzPCgaip-7CLmSCSKPUva7rFjNrYFRwOHefOwYx4aeC0QN0aJNYyfqxwM6CVSwtu7H-a0wuOKRVAPmVBkvrIkPNVvfv99XjggUmztZx2gHBV1x-tOIHcJS0y-_wiNWmEUTd3C0p-hnkXF0aGVRFXycHYLVztT4Wa6RD0amS2YIBoawETWpx3k87OFGeDKiQ_EF4LNiFziSN38CaYEegTOi9X6ScNPwW2CoBPLkj1lLlemMzvK6XhN6t1Y_wHzA0NSbXL37BXeHj9LM-mOUGbxmjcjkSN1_vVf71OQrQ1lpezBmdESCGF1-eDAy9JH22_03f9yYVODfRrMYzy,162.158.63.202,"Wed, 15 Apr 2020 20:24:01 +0000"
https://examences-chounded.icu/click/1?cep=JKCU6aF_Cql71g6B9q6CnAyohViTw2B4Y1i0gZ0q7FYfFA5gUEWzuNLawHs6OMSutokAEdqM17CiyP5A2P1TxlkzSYWG7F0vEJdWzM2aHUNDYTehS3MdqFpN4PT6A8gGOaVMPUnsYdQAKWjVYwQO3Bzg-fdo-2kPe0mlY1NijbF4aF5NdR34cIK04vqKYUHdu4rkfIpiVSuoxZULUTzTVdi1_LDxuO252sBlLC2A8tVtnp98H8uA1heVcl4sB5sPdhg719APhVgQnWOmiPWdtsd6lwvydbXlz8nJupUt7Hi3An1cFxAwzWe1U_R5XBtI3RwVbC85kvKdxzs23fY4kr14qVj5GsYyDQdQDctVNRoCepr7o-2hNQbgkCrSw1qr,108.162.219.48,"Wed, 15 Apr 2020 20:24:57 +0000"
https://examences-chounded.icu/click/1?cep=_-dLZGY9jtxM0ik3ZtuWMfc5c9Kpoti8rnxtCPxlN6w9d7CZ6zJP1RTGaitMDxzLQtOLpCWuf6ofjrNR_78azw9ddp75nIBKls7NbHm0zxN73LqtNiOVvoNtIMapKzrJgjqyiRmwf5tRb9I7hMnSsi7KIrEs4Dgr4x1rB1HF7Rjl5RLThhr5tBV7lIbNtd2wJ3hM9dY6bQI4cfIg7YDUV0fBvdoH5I0dHpEXqiw7fEJTK3EL7-SiSJP7z80k9033qXMqnBftMy33AZmh5QIj9EyBlEf-UZWO3gfRLAJ2x7QO9_dN_vxyWlYLNrRIUKy9-501ePjR4ZxqXJ264kur9-DpqLCHDtsfKH5SpOz314hhZ_wpQIrP40LzZovolKbn,173.245.52.193,"Wed, 15 Apr 2020 20:26:29 +0000"
"Page Closed",162.158.63.114,"Wed, 15 Apr 2020 20:26:44 +0000"
"Page Closed",108.162.219.26,"Wed, 15 Apr 2020 20:28:01 +0000"
"Page Closed",162.158.63.112,"Wed, 15 Apr 2020 20:28:09 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 20:34:03 +0000"
https://examences-chounded.icu/click/1?cep=lcxPnVGQyPhhPCN61YNQhfR4YLpHJxcveQ-nrG7Jj3pJAtiQ1tLWcNpfOFYYdFabiBV-9MOgm38qFvkh_Z9wV-1km9SIuhO1E_-6G4p1r62naA4lNCDLE3NP2tMbJlmUTcdu3dyoZd-jDhafthOq--a-qo2PNeXN8TK1tq4xP7dP6nvarqvvZy8thLMmm2uKPA9V5LQZjGlocvvBZvqg_3Vj3pZqVCzFFRpc0t8CjN8vmKtArbEWk3mW-fhXTY1vNxCIJYnvTqqi_kpyZEzSmsx6ffBQloToTHXMevCXj-NEWUljNyP-yO2h2uCvwPd1jnCz469wuqAGJcbY6l3Q5vIPCrFjRjWLhkgHdw9azQiFcR8pQiFbG3KfaOKV4KEm,108.162.219.58,"Wed, 15 Apr 2020 20:36:36 +0000"
https://examences-chounded.icu/click/1?cep=EhkhKPx6W6pzguNAbsSGzzZeruzRIX-17RQjSTk-I0EczLoRtyn7xbKA4WY1m7XgyLLZ_ZLMtf_G0P-UJQ6qdzApMmqwCfFc5_5zx1E7oj1qmKI5Fz0Gry1VWLNswypnFclCrZVIAAtyFIJ7ZswHzpIWj686ko38RivvB8O44i5SkH7qMqd49zWZBvXKqs295G6WdkO9dLo5KgSGdfivDg41zuhB5E0eF_tpIWtioS9tyeR8CeDQYVsu2XcPlJveVj7QtcnnB8noMnOJQI53wqOHyOo6hxhiPvNTonQagtJtbjqCjqsdeTYfHd0AMzsOEeoAdlgKFANRFYc-Rhqo3N0rXjey7zeWsGUwnY4ZgMVO-EEQlTJ7bOJ8zEFSEcgC,162.158.62.249,"Wed, 15 Apr 2020 20:37:36 +0000"
https://examences-chounded.icu/click/1?cep=u3S0z76Ntv1ogbeYTjvanndD2kzmfk_1OkEia1P2kYdYVQGvMWZ1UbNfRaO40a_lADXlz4aB64bXNGO6SDGUV0xB9EVgrcmw22uTuGt18E1gM-9puwexBGOcAR4iA4Wytk4Hj1LjfJ0EnefDjELhv8IE_PIXqrLYp65J9ZwW56F5X1vTMssfgTYg-8XbHZD3PGu0ADmScDZxyjXti2Z81hES9JG5v1-BY_BUlHPJj0sDRBAZ5qWDut85F5dMhbktSaRdGpm5CboBT_VUOJHKNB5_chGs6vNiE4fTz-fIeH1kpQdxFjKSttCxC-efj39O__N3R7nyDYm_GLybnva-JUYnvUW2EOSRDGw-N5XnPc7aGJFlNa97qwEE6nz-Dd9w,108.162.219.58,"Wed, 15 Apr 2020 20:38:12 +0000"
https://examences-chounded.icu/click/1?cep=wuD__jmFx4Tf1adxsq6yS6BoUqgawipvzlnWfXAZqsonUdnL1C2Pmp1U_OOLJk481bqU7-J8pzaeu2rtOyUcSXItxl4biS-PkZ9aNG8yXsJd0ycImPfxc81LYV25GYLxTWDoNneu92qp6fMy0mQZ9ukcDg0mwyuOrJVAjcBeQ0DXLl7tkIQx4pmOXg6W66OsfoCFnlMfyqRcpmFF8dnTpepbjE7pqAhOlBvnksIvR_vIZBnbt-95ei0DkkL2n15Zyf9qpb7XVZsgKdoFbPexnWqV9Wz-B4tjTc9SHI7KsncxNcBewM1PuCL7A8DIWQkbBYIp-0ehVRzOy3Z4BSFzXgdBr0nL9j0iWUgO2VaCNBwNb0IYz_XsoIXNJ4JHMFDp,108.162.219.48,"Wed, 15 Apr 2020 20:38:46 +0000"
"Page Closed",108.162.219.108,"Wed, 15 Apr 2020 20:42:18 +0000"
"Page Closed",108.162.219.4,"Wed, 15 Apr 2020 20:43:40 +0000"
"Page Closed",108.162.219.48,"Wed, 15 Apr 2020 20:45:06 +0000"
https://examences-chounded.icu/click/1?cep=ji91O3USZyJ764CrD24lHG5CXbk1fy8XsD72jdXCQiaYAnfhjaNIJUaYjmS5nAdtucw15a_h9NRLE-Ua58KBSEeFR2mn4-0Rld7IxbtqU559pvq_stk8TakG7x-QIXzJK07U7cZLK_VWl2_jTUZ-ykbV1j_WRCD0kVTdDmunthMGa5rHBt7OThlHdVKI44enBddgbtj8BpLPviejB67msa9TqmK71wconlHJ4iVf2lcWvyHVmyqfHLhIIBaB0fQahfQv62yzjFPPo8fiUECWxXTdmocBp4vsQdyoMt-41F1Pp3fgVqdLPB2ujoBc54eYzaKamAC4IjYoqwtF3Jogoa-zWC3lnPkABAOgA9uLZKeBuJeilnKEKrsv03I8ggr_,108.162.219.48,"Wed, 15 Apr 2020 20:45:12 +0000"
https://examences-chounded.icu/click/1?cep=0xSGfW5pLpvYt8EyFtR18tI01No9FEZn15T8Z_sHIKota2r0KqgR2GCCtPwdS8DNBxdV-DXNim-cwcT5jiqKq0GTMCeq-UQ9CBEJtAjBjZEe_aGQ9KtnmoxQ8d39qudPjfQtztcLabiLeaOrLXcQhEdfa3BG92nvBaig6-D029uOhvqhyjLSQWYrcnGbGqa3hx2ZjDOHxDGLIhOiqvXOqgXfw_iq2DwZ1bxrhJIOJFDK6VR0xfqfvt6cHMl2vbCL0FvH5gpiWHkI67CX-_Svs0fTWOEjtQo5Cov46JhM_xxKJQOGdTIxakhHQAT5SVlGTAK7RN5lNEqcvDwmfLdvkI7lnT7_ZdYgsVrE1DAP0P0V07u7Hpu_N_xerXJ51Lti,108.162.219.58,"Wed, 15 Apr 2020 20:46:53 +0000"
https://examences-chounded.icu/click/1?cep=4yWzqVc7EfK8FqYnB2S7cZwFQQWW_FhpSqW5hu4yJ-KH44fRTa4nulKKHe48sNgx2Y1onole5iinED8Ng5nGfXgUuh5nweuVh88Nhg8KwlLuLtaTjV8vfGJAHrEOYns68R7NvKdozsbhdRAmI1WSUfG7_0_4V7EWv_O00tMuG2341h-lSrpDDg3O16VIJpWVlHFW6CyKn3jsQjmQFfZbXyH5SdMflzE8HQ-X882XryvWSj781OYNEtKmZ3wBoGlX8AWa-5-c7WBtXS1lES1GadFsgZ4OYtrgbrHOVh5pBIkJjNZj9Rx11WCI63OK1i0FOt9WTGE7MumA35SymilaQv9qBCPDlqAm6NcK863GJUDpJ7lgXnGWcg0lrVsnD79-,162.158.63.196,"Wed, 15 Apr 2020 20:47:33 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 20:48:34 +0000"
"Page Closed",162.158.62.107,"Wed, 15 Apr 2020 20:48:36 +0000"
https://examences-chounded.icu/click/1?cep=y0BwbESy6DYE6VX9W31zvt7Pdo0wLhqvQ8PCrzJLyDOfUz4PdmiHzAFFkUiww41wcF4tXQFz0SYWKzxkDmL3s7KJcHLtfIc3UbDAhe1Re4U9L2rXHz1eQYluoVqU444EEvHz8qkpYBB0qou8fUoI3ysNLZx7wfI_VOzhDzThTy5ucumeSWuS_csASQRQH-K02hNG3IGhortghlJNyI3atVZkULFzCa65O7EWVlTZUhyTBALkBpi1Vy5Z44JZIw5fSl1iX9DGN2MJXtT3845mfKDFI7quFB1WW1Mhkbuh8B30TKoiXvlWeiu1f2P_nA1274cC35jhPZL709IHBI5zA36DBUlW4iRkMtBm5Op-OrSgJhFsdmgjqCgx7KS--Zod,108.162.219.58,"Wed, 15 Apr 2020 20:49:42 +0000"
https://examences-chounded.icu/click/1?cep=4ytDWkoqSwFHWN8hnOD84DLvH_jc2mgXUVrxz66OxJlpuc2SBQYiCJ8D4OQnefL3ZWHDP0Q9wPQsicMY2hdDXjw6w0-3dy080d2agiJau15ukkpAWaTSJCpvfewbvS1V37hCcEi1a6y_K6-qGYwyoqMqNlVAfuzatceFXa7DJku0QZrFi7UZurfJNh80Zn-IVQfz764tStk9ki-JLEK7yXtC7QBOhSpLKg5fn8mqRkIZHu8f1_OmS8mn5saKyMpOLZcGYBRee84aU9crBB3BKRdzp60iWQPqx62w_UbhwR-cpOZpDfgJsvnF76KjZ-bZ6g7o6vnSxQg9EOipTeSNS5c2LSRB6tV7D3jJF6hLFyWaNCBrhvqeISv0ILJZcVXg,108.162.219.76,"Wed, 15 Apr 2020 20:49:42 +0000"
https://examences-chounded.icu/click/1?cep=L5U-gpgzyq90PqpwF4Ub3nyXdxgS-eZVT55ye32xrDV839vxmlmKWx5vi9kgiShcjOaBkiCpPeVdTv3CHKEPXlw52bpWWGZLI1ip52O7US293FMEvkLMfXJLes22F-KDYabILRSy4vURuhtLfwUzMfHObi95K9KrlZjQs9G3ibGH6iYj1Psf-c7hzoM7Qw2DC3mdA7rJjclWrXONLyLk-TMNe_g556T-WrRF4BHo_GoWUVGlP28EL4HDQI04Boj6W-MPsMx5BPzCPg5TE6aKp7RX_R65l7gm6l4G9RB7UjElH7WpGkv1B15oJu4bP9wm-_2gKetH4QzudvXtyd5VqrI-1i8IJPynVqowsM0JCuNlwehedvawupmfceT49zaX,162.158.62.107,"Wed, 15 Apr 2020 20:50:39 +0000"
"Page Closed",108.162.219.86,"Wed, 15 Apr 2020 20:52:27 +0000"
"Page Closed",162.158.62.107,"Wed, 15 Apr 2020 20:55:16 +0000"
"Page Closed",173.245.52.127,"Wed, 15 Apr 2020 21:00:09 +0000"
https://examences-chounded.icu/click/1?cep=j9mj_mYp37rQftgSgOciXYMEvi5lj7_Mgw3cVOhI9YHqAAHhRqH5ek0IIYD5S6zfqHFamxMMVeJ43KxUbxJHYZ_zcB3amsZGG5Efegm_VoBf7y2foxjMMcdQ-LePksxwtOuDWMDzIIwFdC-GSVQIWIjKB5M10_8LDSJshdqHq7S1IPcQLqvMZckBUOfVqDXB7Umb1VR-Nb1vp-lSJrvBqVuivecZIdrcS347cY1CyB_cChxJ3ATngpP5VPh1PXgjlFlbHFhoT7z0NIWF7TXEcl3vady0IhVqnxPdiUOvA2aV5dCzVIHgBp3OzF-bGF3W2FFotx1iHWIijKGvIcentN9rX_YpPGhziSc9xoiB3ivYXSRGZQt5asbAg0BUmlL4,108.162.219.20,"Wed, 15 Apr 2020 21:01:49 +0000"
https://examences-chounded.icu/click/1?cep=I_d9y5Du5R58UkYL2bhhXhZfSofv2Tva_an1d70lbxIFM0nzVQSig6vY8j-SgzpLmP4_nwY4_u8akU1K7dsF8uLj8Ad7kyD3Sd2PAKnUkePW_eT83jbRRgXFx-iA9Cs_9-yTL5R5pHrSAPE7Lc4mSWGskRUatbMpl0HuhilM2fV-IF6n1uL-ljSERyR19YO643kI2hbakqnLMENRFvVlSIChYYb4zkq35mc3kt0fJnOiaq4dTVCwBKqIP2Bj9v3AKhyoLoyWZlMKCQjzmV9yCkyU_cUwY9XD5C9cdrSQ1dsIwsnTE6UFs4YaUFofp9yuUEto-M-IicmaA-SfFmtcDexa60tTIkw_OSBtKffBf-MTmCRw9GDU8d0H4v1Zafc6,162.158.63.114,"Wed, 15 Apr 2020 21:02:53 +0000"
"Page Closed",162.158.62.245,"Wed, 15 Apr 2020 21:07:25 +0000"
https://examences-chounded.icu/click/1?cep=9xd65e_dnPg1mwUUsKv0s9KIjsCIAcgHuUoZkFkuCXlCCn8bCboykwKpL7k_zeohEQrSOJ8PRayLcPd07WeSHTrcLOfS8M0vFNcNwsQIdJg94fCg9UdMpXo9tv6bUkWaXge_5bHSiq6XHgMYVHlj-hRBKj9vQ-OeH8RRJr7c0jCFJLDuBZm1e92bY8LZuEI8CK9wI40OzLERepCZhuuUF16pVU6dUSJp8N2uFDUjmP_lmarPTrKsJRH-488ooLoeYHeSRGFn5cjPTQv9rpvxVmnWj59zzNtj_9pjFTk1ZTXrPcRkN1qCjbZ3v7qe7Ziu9Jckf9gn9iKv1alup1Nr-tq57bmm99Smn7bhnRX_u15Ct2Xt7cpyPpoCHrU8wlXz,162.158.62.245,"Wed, 15 Apr 2020 21:08:27 +0000"
https://examences-chounded.icu/click/1?cep=9dKBl2-eZO3eXAEM-6RbnKsE0n4UAR12ZXoempEQqY_BPluXMgrq6r2J2ND2ITKUVXUQnGa5Ks7um8nkOtp2fzlzfSuknjpG19GL10uF_Xb2IvlX761ojzntzq3vAj3AURe16GeRbOfrU6vdpIJ2oyBKffrpHIuXENYVXEEVordlUod53_vpd95Gm7gJsCoHbQQC0oI9N0ZdNKFaTGO2pl3r_eVIXEVk_D5tZ3Sb_mJtqnd0vbnsaCrugizkY4itccP1leA81C7_oKiVWJ7yEgdFjWs4NLzQaW4e54DVFqahHicAjcW2WzAZ6_M6FzXjpcJGL7AfSxQ2pA1Ms7V91rwO9Yxtv8NiFffybGEPj0Tdfmo68xaAnaz0-3w-wZAJ,108.162.219.4,"Wed, 15 Apr 2020 21:08:50 +0000"
https://examences-chounded.icu/click/1?cep=IkEKwHcAq5XfWxzXWankId1ogswr_DW4ipklxHSf_0KD4fQmayZtmPm0XUg-i2O6SKNxGR_Kwzj6NZUKieBc8xtWxBiMsuiHV6qWt31cT9ll508PYujfHYfxPbF0urP5nzILj-W8SzRuuLdEU4QaoWdt6bQBhaNyVYNFgl9uPtuCXwB_NrDhfmYTHLnnJ5KreiuDmIQhtNS3ildyroQJzdsZaeg0NOjFPfxUsH7gQKz2fCTTk7tksrF6ToblovbISyI3IUU78DEN2OhPqfzi4Q_jj6wn6q8yPHcel374HtWE6K9kS_ecDvUUQ15hS4CQ1wAToSiBhxuTyFcQLJpGGSJ7fUpyVttqdp3_4tRryr5LBnE3gm2MbkylkssFQRY0,162.158.63.136,"Wed, 15 Apr 2020 21:10:36 +0000"
"Page Closed",162.158.63.136,"Wed, 15 Apr 2020 21:11:46 +0000"
